Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-04-13,19:2:28,45.448288,-122.647484,0.252700,0.388541,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,0.800000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:29,45.448288,-122.647484,0.291577,0.388671,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:30,45.448292,-122.647484,0.427646,0.388831,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:31,45.448292,-122.647591,0.563715,0.389141,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:32,45.448292,-122.647484,0.388769,0.389381,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:33,45.448292,-122.647591,0.252700,0.389541,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:34,45.448288,-122.647484,0.000000,0.389541,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:35,45.448288,-122.647591,0.213823,0.389541,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:36,45.448288,-122.647484,0.272138,0.389661,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:37,45.448288,-122.647591,0.233261,0.389801,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.580000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:38,45.448284,-122.647591,0.000000,0.389801,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:39,45.448284,-122.647591,0.369330,0.389801,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:40,45.448288,-122.647591,0.680345,0.390131,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.210000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:41,45.448288,-122.647591,0.408207,0.390421,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:42,45.448288,-122.647591,0.233261,0.390591,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:43,45.448284,-122.647591,0.272138,0.390701,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:44,45.448284,-122.647591,0.252700,0.390841,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.210000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:45,45.448284,-122.647591,0.330453,0.390971,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:46,45.448284,-122.647591,0.252700,0.391131,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:47,45.448284,-122.647591,0.000000,0.391131,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:48,45.448280,-122.647591,0.291577,0.391251,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:49,45.448280,-122.647591,0.252700,0.391391,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:50,45.448280,-122.647591,0.272138,0.391521,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:51,45.448280,-122.647591,0.252700,0.391671,0,0,0,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:52,45.448280,-122.647591,0.000000,0.391791,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:53,45.448280,-122.647591,0.000000,0.391791,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:54,45.448280,-122.647591,0.000000,0.391791,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:55,45.448280,-122.647484,0.330453,0.391931,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:56,45.448280,-122.647591,0.272138,0.392101,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:57,45.448280,-122.647484,0.213823,0.392221,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:58,45.448280,-122.647484,0.000000,0.392221,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:2:59,45.448280,-122.647484,0.233261,0.392341,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:0,45.448277,-122.647484,0.213823,0.392451,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:1,45.448277,-122.647591,0.272138,0.392571,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:2,45.448277,-122.647484,0.272138,0.392711,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:3,45.448277,-122.647484,0.330453,0.392841,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:4,45.448277,-122.647484,0.000000,0.392991,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:5,45.448277,-122.647591,0.233261,0.392991,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:6,45.448277,-122.647591,0.252700,0.393111,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:7,45.448273,-122.647591,0.291577,0.393251,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.130000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:8,45.448273,-122.647484,0.233261,0.393391,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:9,45.448273,-122.647591,0.000000,0.393511,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:10,45.448277,-122.647591,0.427646,0.393511,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:11,45.448277,-122.647591,0.330453,0.393761,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:12,45.448277,-122.647591,0.291577,0.393921,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:13,45.448277,-122.647591,0.233261,0.394061,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:14,45.448280,-122.647591,0.252700,0.394201,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:15,45.448280,-122.647591,0.000000,0.394331,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:16,45.448280,-122.647591,0.000000,0.394331,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:17,45.448280,-122.647591,0.000000,0.394331,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:18,45.448280,-122.647591,0.000000,0.394331,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.210000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:19,45.448280,-122.647591,0.000000,0.394331,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:20,45.448280,-122.647591,0.000000,0.394331,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:21,45.448280,-122.647591,0.272138,0.394441,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:22,45.448280,-122.647591,0.272138,0.394581,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:23,45.448280,-122.647591,0.272138,0.394711,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,0.800000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:24,45.448277,-122.647591,0.272138,0.394851,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:26,45.448280,-122.647591,0.000000,0.394971,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:27,45.448280,-122.647591,0.000000,0.394971,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,0.800000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:28,45.448280,-122.647591,0.272138,0.394971,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:29,45.448280,-122.647591,0.252700,0.395251,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:30,45.448280,-122.647591,0.213823,0.395361,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:31,45.448280,-122.647591,0.213823,0.395471,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:32,45.448280,-122.647591,0.233261,0.395591,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.200000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:33,45.448280,-122.647591,0.291577,0.395741,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.210000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:34,45.448277,-122.647591,0.311015,0.395901,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.549999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:35,45.448277,-122.647591,0.427646,0.396121,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.560001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:36,45.448277,-122.647591,0.641469,0.396451,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:37,45.448277,-122.647591,0.447084,0.396681,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,0.800000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:38,45.448280,-122.647591,0.408207,0.396891,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:39,45.448280,-122.647591,0.252700,0.397021,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,0.800000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:40,45.448280,-122.647591,0.213823,0.397131,0,0,0,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:41,45.448280,-122.647591,0.233261,0.397251,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:42,45.448277,-122.647591,0.466523,0.397491,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,0.800000,40.529999,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:43,45.448277,-122.647591,0.524838,0.397761,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.520000,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,19:3:44,45.448277,-122.647591,0.408207,0.397971,0,0,0,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,12.570000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.540001,45.000000,89,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
