Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-04-14,14:50:52,45.448307,-122.651108,5.267817,1.998119,1575,10,41,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.160000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.000000,36.590000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:50:53,45.448292,-122.651108,5.034556,2.000789,1572,9,39,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.799999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,61.700001,36.570000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:50:54,45.448273,-122.651108,5.034556,2.003359,1574,9,40,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.080000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,56.200001,36.599998,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:50:55,45.448257,-122.651108,5.190063,2.006009,1573,9,40,31.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.100000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,56.700001,36.590000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:50:56,45.448242,-122.651001,5.073432,2.008629,1574,9,40,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.420000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,62.700001,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:50:57,45.448227,-122.651001,5.112310,2.011259,1577,9,39,31.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.709999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.900002,36.570000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:50:58,45.448208,-122.651001,5.209502,2.013919,1576,9,40,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.459999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.000000,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:50:59,45.448303,-122.651001,5.073432,2.016589,1571,9,39,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.750000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.900002,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:0,45.448284,-122.650894,5.073432,2.019179,1575,10,39,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.889999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.500000,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:1,45.448273,-122.650894,5.131748,2.021809,1572,10,39,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.440001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.700001,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:2,45.448257,-122.650894,5.151186,2.024439,1571,10,41,31.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.090000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.700001,36.590000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:3,45.448235,-122.650894,5.092871,2.027109,1571,10,41,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.600000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,62.700001,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:4,45.448223,-122.650894,4.801295,2.029639,1577,10,39,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.510000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,63.500000,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:5,45.448212,-122.650780,4.684664,2.032059,1571,10,41,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.850000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,61.500000,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:6,45.448307,-122.650780,4.742980,2.034479,1572,10,40,31.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.780001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,59.200001,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:7,45.448296,-122.650780,4.820733,2.036969,1574,9,40,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.580000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,62.900002,36.570000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:8,45.448284,-122.650780,4.879048,2.039439,1571,9,39,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.690001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,56.400002,36.619999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:9,45.448273,-122.650673,5.170625,2.042049,1575,10,41,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.740000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.500000,36.599998,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:10,45.448261,-122.650673,4.801295,2.044619,1573,10,41,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.910000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,61.500000,36.590000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:11,45.448254,-122.650673,4.898487,2.047059,1567,9,39,31.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.719999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.000000,36.610001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:12,45.448246,-122.650558,5.034556,2.049629,1575,9,40,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.430000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,59.200001,36.599998,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:13,45.448235,-122.650558,5.112310,2.052229,1573,9,41,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.549999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,64.000000,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:14,45.448227,-122.650558,5.034556,2.054869,1577,9,39,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.270000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,62.500000,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:15,45.448215,-122.650558,4.859610,2.057399,1577,10,40,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.379999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,63.700001,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:16,45.448204,-122.650452,4.859610,2.059889,1576,9,39,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.510000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.700001,36.590000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:17,45.448307,-122.650452,4.840171,2.062379,1576,10,40,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.129999,0,8.430000,0,0.000000,0,0.000000,0,0.000000,64.000000,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:18,45.448299,-122.650452,5.053994,2.064909,1578,9,39,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.270000,0,8.430000,0,0.000000,0,0.000000,0,0.000000,60.500000,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:19,45.448288,-122.650452,5.345571,2.067609,1574,9,41,31.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.620001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.700001,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:20,45.448273,-122.650337,5.306694,2.070369,1570,9,39,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.700001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.200001,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:21,45.448261,-122.650345,5.112310,2.073039,1574,9,40,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.730000,0,8.430000,0,0.000000,0,0.000000,0,0.000000,64.300003,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:22,45.448250,-122.650337,5.073432,2.075639,1577,9,39,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.020000,0,8.430000,0,0.000000,0,0.000000,0,0.000000,62.000000,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:23,45.448235,-122.650230,5.170625,2.078279,1581,10,41,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.910000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,63.700001,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:24,45.448219,-122.650230,5.267817,2.080969,1576,10,41,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.860001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.700001,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:25,45.448208,-122.650230,5.228940,2.083669,1577,10,39,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.440001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,55.700001,36.570000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:26,45.448299,-122.650230,5.190063,2.086339,1575,9,39,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.650000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,62.000000,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:27,45.448284,-122.650124,5.112310,2.088979,1575,9,39,31.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,21.920000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.500000,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:28,45.448269,-122.650124,5.248379,2.091649,1577,10,40,31.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.129999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,57.700001,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:29,45.448254,-122.650124,5.034556,2.094289,1574,10,41,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.719999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,62.500000,36.520000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:30,45.448238,-122.650124,5.403886,2.096969,1579,9,39,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.299999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,59.500000,36.529999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:31,45.448223,-122.650009,5.151186,2.099729,1566,10,41,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.510000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,62.500000,36.520000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:32,45.448208,-122.650009,5.015117,2.102299,1575,10,40,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.469999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.700001,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:33,45.448303,-122.650009,5.151186,2.104919,1578,9,39,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.520000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,61.700001,36.520000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:34,45.448288,-122.650009,5.248379,2.107609,1575,9,39,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.049999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,56.700001,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:35,45.448273,-122.649902,5.015117,2.110269,1577,9,39,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.549999,0,8.430000,0,0.000000,0,0.000000,0,0.000000,60.000000,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:36,45.448257,-122.649902,4.781856,2.112769,1568,8,39,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.690001,0,8.430000,0,0.000000,0,0.000000,0,0.000000,60.200001,36.529999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:37,45.448246,-122.649902,4.820733,2.115239,1570,9,41,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.950001,0,8.430000,0,0.000000,0,0.000000,0,0.000000,64.000000,36.520000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:38,45.448231,-122.649902,4.781856,2.117699,1579,10,41,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.510000,0,8.430000,0,0.000000,0,0.000000,0,0.000000,56.400002,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:39,45.448215,-122.649788,5.034556,2.120199,1569,9,40,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.990000,0,8.430000,0,0.000000,0,0.000000,0,0.000000,58.500000,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:40,45.448204,-122.649788,5.248379,2.122859,1575,9,41,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.059999,0,8.430000,0,0.000000,0,0.000000,0,0.000000,58.500000,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:41,45.448303,-122.649788,5.190063,2.125589,1575,10,41,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.650000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,63.700001,36.529999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:42,45.448292,-122.649788,4.762418,2.128139,1571,9,39,32.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.650000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.700001,36.570000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:43,45.448280,-122.649681,4.723541,2.130549,1576,9,39,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.580000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.400002,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:44,45.448269,-122.649681,4.995679,2.133039,1575,9,39,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.580000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,56.400002,36.580002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:45,45.448257,-122.649681,5.112310,2.135669,1574,9,40,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.580000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,59.200001,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:46,45.448246,-122.649681,4.917925,2.138239,1573,9,41,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.709999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.000000,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:47,45.448235,-122.649574,4.879048,2.140749,1577,9,41,31.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.879999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.000000,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:48,45.448227,-122.649574,4.820733,2.143269,1576,9,39,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.160000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.400002,36.560001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:49,45.448215,-122.649574,4.801295,2.145699,1568,10,40,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.540001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.200001,36.549999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:50,45.448204,-122.649574,5.190063,2.148259,1576,10,39,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.770000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.200001,36.540001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:51,45.448303,-122.649460,5.287256,2.150979,1580,10,40,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.980000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,63.000000,36.520000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:52,45.448288,-122.649460,5.228940,2.153689,1575,10,40,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,26.139999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,64.099998,36.509998,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:53,45.448280,-122.649460,5.053994,2.156329,1577,9,39,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,26.120001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,60.700001,36.529999,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:54,45.448269,-122.649353,4.956802,2.158919,1592,10,41,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,26.040001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,58.900002,36.520000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:55,45.448257,-122.649353,4.704103,2.161399,1661,12,47,31.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.690001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,71.800003,36.430000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:56,45.448246,-122.649353,4.742980,2.163789,1735,13,50,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.549999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,81.099998,36.340000,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:57,45.448231,-122.649353,5.053994,2.166309,1799,15,56,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.379999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,92.800003,36.240002,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:58,45.448219,-122.649239,5.481640,2.168999,1932,21,67,32.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.900000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,117.800003,36.060001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:51:59,45.448208,-122.649239,5.734340,2.171919,2162,30,85,32.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.450001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,164.500000,35.720001,14.000000,57,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:52:0,45.448303,-122.649239,6.103670,2.174939,2406,34,92,32.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.080000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,208.800003,35.349998,14.000000,56,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:52:1,45.448280,-122.649239,6.881207,2.178249,2453,34,93,32.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.820000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,212.800003,35.279999,14.000000,56,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:52:2,45.448257,-122.649132,7.444922,2.181959,2468,34,92,31.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.790001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,215.800003,35.230000,14.000000,56,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:52:3,45.448235,-122.649132,7.814253,2.185899,2477,35,92,32.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.900000,0,8.420000,0,0.000000,0,0.000000,0,0.000000,217.500000,35.220001,14.000000,56,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:52:4,45.448208,-122.649025,8.066953,2.189980,2479,35,92,32.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.200001,0,8.420000,0,0.000000,0,0.000000,0,0.000000,215.300003,35.200001,14.000000,56,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:52:5,45.448292,-122.649025,8.300214,2.194200,2481,34,92,32.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,24.709999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,215.000000,35.200001,14.000000,56,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-14,14:52:6,45.448269,-122.649025,8.436283,2.198509,2482,34,91,33.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,25.299999,0,8.420000,0,0.000000,0,0.000000,0,0.000000,213.500000,35.180000,14.000000,56,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
