Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-04-18,16:32:10,45.476372,-122.665733,6.356369,0.694620,1159,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.560000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:11,45.476406,-122.665733,6.589631,0.697920,1158,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.610000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:12,45.476437,-122.665733,6.764577,0.701380,1159,3,22,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.540000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:13,45.476357,-122.665733,6.589631,0.704820,1159,3,22,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,11.340000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:14,45.476387,-122.665733,6.511877,0.708190,1160,3,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,11.380000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:15,45.476418,-122.665733,6.492439,0.711480,1159,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.970000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.160000,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:16,45.476444,-122.665733,6.609070,0.714910,1160,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.200000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.169998,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:17,45.476364,-122.665733,6.356369,0.718240,1159,3,22,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.520000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.169998,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:18,45.476391,-122.665733,6.278616,0.721480,1156,4,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.320000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.180000,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:19,45.476414,-122.665848,6.064793,0.724670,1159,3,22,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.590000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.189999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:20,45.476440,-122.665848,6.142547,0.727820,1157,3,22,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.280000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.189999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:21,45.476357,-122.665848,5.987039,0.730930,1159,3,22,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.000000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.200001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:22,45.476383,-122.665848,6.142547,0.734040,1159,4,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.720000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.799999,40.189999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:23,45.476406,-122.665848,6.142547,0.737210,1158,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.590000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.200001,40.189999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:24,45.476433,-122.665848,6.200862,0.740370,1157,3,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.510000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.200001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:25,45.476353,-122.665848,6.434124,0.743610,1159,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.530000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.180000,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:26,45.476387,-122.665848,6.647946,0.747010,1158,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.630000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.180000,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:27,45.476418,-122.665848,6.609070,0.750430,1157,4,22,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.730000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.160000,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:28,45.476448,-122.665848,6.531315,0.753800,1159,3,22,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.730000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:29,45.476368,-122.665955,6.764577,0.757180,1160,4,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,7.800000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:30,45.476398,-122.665955,6.803454,0.760710,1158,4,22,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.090000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:31,45.476429,-122.665955,6.842331,0.764240,1159,3,22,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.270000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.200001,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:32,45.476353,-122.665955,6.745139,0.767690,1159,3,22,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.640000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.600000,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:33,45.476383,-122.665955,6.842331,0.771220,1159,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.770000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:34,45.476414,-122.665955,6.784016,0.774730,1157,4,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.630000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.200001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:35,45.476444,-122.665955,6.764577,0.778160,1159,3,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.540000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:36,45.476364,-122.666061,6.842331,0.781700,1159,3,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.490000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:37,45.476395,-122.666061,6.803454,0.785200,1158,3,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.550000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:38,45.476425,-122.666061,6.842331,0.788730,1158,3,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.500000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:39,45.476456,-122.666061,6.686823,0.792220,1156,3,22,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.490000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,22.700001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:40,45.476376,-122.666061,6.511877,0.795610,1159,3,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.560000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:41,45.476410,-122.666061,6.725700,0.798990,1160,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.560000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:42,45.476444,-122.666061,6.900646,0.802510,1158,4,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.560000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:43,45.476368,-122.666061,6.822892,0.806040,1159,3,22,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.560000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:44,45.476398,-122.666176,6.900646,0.809570,1158,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.480000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:45,45.476429,-122.666176,6.920084,0.813110,1159,3,22,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.450000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:46,45.476353,-122.666176,7.075592,0.816730,1156,3,21,25.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.420000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:47,45.476383,-122.666176,7.017276,0.820370,1159,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.430000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:48,45.476414,-122.666176,6.861769,0.823940,1159,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.590000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:49,45.476440,-122.666176,6.550754,0.827390,1159,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.620000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:50,45.476357,-122.666176,6.647946,0.830740,1159,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.730000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:51,45.476387,-122.666283,6.570193,0.834150,1157,3,22,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,8.860000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:52,45.476414,-122.666283,6.414685,0.837490,1160,4,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.040000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:53,45.476440,-122.666283,6.278616,0.840760,1159,3,22,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.220000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:54,45.476357,-122.666283,6.259178,0.843960,1156,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.420000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:55,45.476387,-122.666283,6.609070,0.847250,1157,4,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.640000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,22.200001,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:56,45.476414,-122.666283,6.686823,0.850730,1159,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.760000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:57,45.476440,-122.666283,6.473000,0.854110,1159,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,9.960000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:58,45.476360,-122.666283,6.531315,0.857430,1157,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.130000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.799999,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:32:59,45.476387,-122.666397,6.667385,0.860830,1158,4,22,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.270000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:0,45.476418,-122.666397,6.667385,0.864260,1158,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.480000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:1,45.476452,-122.666397,6.958961,0.867750,1159,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.630000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.600000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:2,45.476372,-122.666397,6.958961,0.871360,1159,3,21,25.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.700000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:3,45.476402,-122.666397,6.939523,0.874910,1159,4,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,10.900000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.600000,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:4,45.476433,-122.666397,7.056154,0.878520,1159,3,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,11.220000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:5,45.476353,-122.666397,7.075592,0.882170,1158,3,21,25.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,11.470000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.200001,40.119999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:6,45.476379,-122.666397,6.706262,0.885720,1160,3,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,11.890000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:7,45.476410,-122.666504,6.628508,0.889120,1160,4,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.340000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.119999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:8,45.476437,-122.666504,6.686823,0.892560,1160,3,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,12.910000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.119999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:9,45.476353,-122.666504,6.550754,0.895960,1158,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,13.610000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.500000,40.119999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:10,45.476379,-122.666504,6.550754,0.899340,1157,4,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.540000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.119999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:11,45.476410,-122.666504,6.570193,0.902690,1159,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,14.970000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.119999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:12,45.476440,-122.666504,6.861769,0.906130,1158,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,15.650000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:13,45.476360,-122.666504,6.900646,0.909710,1159,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,16.420000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.200001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:14,45.476391,-122.666504,6.745139,0.913230,1160,3,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.280001,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.119999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:15,45.476418,-122.666611,6.589631,0.916650,1159,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.070000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:16,45.476444,-122.666611,6.473000,0.920020,1156,3,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.430000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:17,45.476368,-122.666611,6.492439,0.923320,1159,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.709999,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.139999,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:18,45.476395,-122.666611,6.492439,0.926700,1158,4,21,25.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.740000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.130001,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:19,45.476425,-122.666611,6.647946,0.930050,1158,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.760000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.799999,40.150002,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:20,45.476452,-122.666611,6.647946,0.933500,1158,3,21,25.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.870001,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.299999,40.160000,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:21,45.476372,-122.666611,6.434124,0.936860,1158,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.230000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.169998,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:22,45.476398,-122.666611,6.298054,0.940140,1157,4,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.500000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,23.700001,40.160000,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:23,45.476425,-122.666611,6.161985,0.943350,1159,3,21,25.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.760000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.100000,40.169998,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-18,16:33:24,45.476452,-122.666611,6.181424,0.946500,1157,3,21,25.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.730000,0,8.540000,0,0.000000,0,0.000000,0,0.000000,24.000000,40.169998,38.000000,83,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
